0,1,2
-0.1183271114567026,0.6984595931800942,1
-1.0737632703263267,0.10101211492998806,1
0.3929066655122279,-0.727287251991769,1
-0.9272389212945503,1.283442175592247,0
0.5371346837362238,-2.035919169360532,0
1.6474319303403855,-0.2771524851776857,0
0.6970840196537065,-1.222111468611563,1
0.8060274188216645,-1.537657405385905,0
0.3828976518815774,-1.5443924326499276,1
-1.0281688788797836,0.2439831417106801,1
-0.25142529005327763,-0.813711322733039,1
-1.344124497385434,-0.6796286515867989,0
-2.112453059598603,0.902364911101747,0
-0.5595262761396442,-1.3552370299838445,0
-1.5718607155626458,1.3650697289429268,0
0.21633814458417563,0.17520444813605973,0
-0.040225437592785455,0.48486161452593785,0
-0.36710863300663477,1.2913212724737175,1
-0.1546474273393477,0.6974127935535123,1
-0.8199745379864657,-0.6890353162124498,1
-1.8346160543535126,-0.2527740215380429,0
0.023051772277862877,-0.03513977279797171,0
-0.08616998444255343,-0.5347390237661558,0
1.3122480951045514,-1.349844479399318,0
-0.0034896181167866154,0.02466505045786146,0
-2.064191117690942,1.3892303502747498,0
-0.3525582818902881,0.1280253075572016,0
0.9298871518322007,1.5969296141808949,0
-0.19163432686033985,0.011305989992550983,0
-0.10953778278644585,1.2684463069882232,1
-0.2808370292154341,-1.134305477380164,1
-1.2289195817507288,0.9219028262965164,0
-0.35339575053574773,0.7942878586519436,1
-0.7382202827188171,0.10713368572312451,1
-1.2132977645689267,0.7229570625425784,1
-1.0783712394950382,0.8714796949233254,1
0.7106289812742487,0.0094231069761116,1
1.1468531091255374,-0.053042029113037376,1
0.7670840874174314,0.6882973462952107,1
0.3615531357795401,0.4507070839805022,1
-0.580838135154227,1.9937136153516195,0
-0.1649937088127883,-1.0724982705407433,1
0.24066279922924447,0.44289353452917973,0
-0.06560416735036116,1.4941524589608608,0
0.2698113647223712,-0.056140911323145984,0
-0.3722371604001164,-1.379327998229252,1
0.17739935109120247,1.1946842562952495,1
-2.001007058770123,2.827845159090526,0
-1.1868087608808682,-0.4238726051645832,1
-0.16495637531044566,0.4295717537821843,0
1.3531418805516964,-0.015922602309394622,1
0.1092708159819371,2.3253811726474605,0
1.274556056706076,-1.8197712381812439,0
0.6733212757607284,3.1690284362939556,0
0.38307284309937467,-1.7734446759203022,0
-0.6957452878814322,0.18180627276573877,1
-0.21593119706555325,-0.4458484215583156,0
1.9360281565375472,-1.2966681052516225,0
2.9608424705709826,0.37459443057931135,0
-0.04068116186515443,1.5036766741078038,0
0.1912256187776837,-0.7016153322096118,1
0.3123588738868276,0.7510500907708378,1
-1.4354135906999903,1.8635886849789287,0
1.0142508889585222,-0.33779207767886327,1
-0.9608021912874226,2.4147771280983865,0
-0.9256264640975749,-0.0678101680525549,1
-1.9408351703030038,-0.3961272322094085,0
0.2121548500725032,-1.0243340983406306,1
0.45887360786030634,2.784121951817731,0
-1.2427593782415174,-0.39340123823214923,0
-0.4449751249948331,-0.6410708121599474,1
-1.0136759007542153,0.9744528868759412,0
1.4297453632917183,0.019341931439651253,1
-0.18773634498480324,-0.270921824108879,0
0.6343357990781217,-1.0569428414519406,1
0.48702946232105926,0.9542369275362758,1
-1.4830661201207755,2.1165421042178862,0
1.9530710428172815,-1.7573411227577391,0
-1.3785165659805285,-1.3320679078549675,0
1.216218895377457,1.1541070011640422,0
-0.6038319494952322,-1.6531415337859439,0
-0.5358483134214775,-0.3801376125843428,1
0.34602151743395176,0.8242194231347338,1
0.07009140011066031,0.11872196053787364,0
0.38791143512828075,0.3575439231530005,0
1.209374267791901,1.0525913742659245,0
-1.0551251869719045,-1.6827487385829987,0
0.3267026400972013,-0.7205328778859059,1
0.2941361059496181,-1.1656043915076186,1
-2.0912985489771385,-0.4824270096853873,0
1.4835632537172168,1.6358594450808575,0
0.8084735134791738,-0.5740189285550482,1
-0.373289580855647,-0.866972290306422,1
0.730477966479947,0.9528290783062319,1
-0.7745716999842122,0.19543145675208082,1
0.37176521851003325,-1.228469708347885,1
-1.257112416510462,-1.0181861544543538,1
1.10699455999664,-0.730537759659471,1
0.1311847360882521,1.5679468649669646,0
0.2969021707514813,0.07920697191873614,0
-0.924878754047884,-1.0428490366709222,0
-0.8288529178844086,-0.12425227486177517,1
-0.7639303514527385,0.8307462078194796,1
-0.427512154539076,0.7881068919531049,1
-0.4107549668596595,-1.0040414907395327,1
-0.5890473709494223,0.6578041889359989,1
-1.6260472567285467,-0.2407249244914659,0
-0.467370629699107,-0.9055982383592633,1
-0.332836196284734,-1.1892145098316664,1
0.4077792153541197,-0.743078163259191,1
-0.28588910459531075,-0.021336981928536752,0
-0.25404022095866025,-0.12032929140992901,0
-1.5634001917578506,-0.8537398465209326,0
0.5318062137942092,0.08624247115391118,0
0.1446826655823524,0.1873693065904269,0
-0.4191460502286905,-0.20744446145774215,0
1.6760016117495655,1.2835915573951486,0
0.8216311732192735,0.6100614515157963,1
0.6177613061736204,-0.518699913863227,1
1.5458455999758987,-0.655116080726562,0
1.1021920205580082,-0.8558817299774012,0
0.032608347556172396,-0.9844642883660197,1
0.08223997872201153,-0.4046338635233504,0
0.024277646610870812,-0.4127269418311704,0
0.9058685742848774,1.1598287911126635,0
0.5954049407935177,-0.7758903351868315,1
-1.8046007562367106,-2.0298112397549066,0
-0.9568305972434855,1.0292881081980676,0
-0.39659138439913316,0.6109442346978681,1
-1.190819607340604,1.506745968211502,0
-1.2550302253025925,-0.8373509037095402,0
1.9018906323469467,-1.0903337421509949,0
0.6240025713177656,-0.5621986028289025,1
1.620504745067926,-0.5266473546076959,0
0.17291903099687964,-1.3392372459807445,1
0.33157960186018687,0.9197501981900125,1
1.1130673929871349,2.545272027471187,0
1.350511580669363,-0.8328095363880603,0
1.011265467341867,1.9102142626330776,0
-0.3348301350070166,-0.0020738706639190398,0
-0.29383935347003504,-0.051743679342895046,0
-1.1693790567317783,-1.4199147023879517,0
-0.9716217219769014,-0.25865344222155334,1
0.2901352486147619,-1.5468460299598839,0
0.34309576297884814,-0.6119384021859996,1
-1.1266706600597973,-0.7564254265586573,1
-1.0719873626776377,-0.5046965949166347,1
-1.250499285049165,0.8299695898570671,0
2.295891864934738,0.6756210585139206,0
0.8948539236302392,0.6639692084126164,1
0.7010540716315575,0.2842477178491667,1
-0.0831528161340547,-0.26302290986906346,0
-1.925534792964385,-0.004453008667993369,0
1.9145324978200018,-1.07329257094333,0
-0.02978726985748253,0.4993997477997185,1
1.210045015536254,0.4066279910718527,1
0.5443863035181083,-0.9555847101348173,1
-0.580478098122848,2.209609512762076,0
-0.12144917591462179,-0.4470842383957474,0
1.3928287355398703,1.1863024417548504,0
-0.23338606520177277,0.6169222828674962,1
1.9622624544984173,0.10755140254099735,0
-0.8391280155829169,-0.7451666517451093,1
-0.2748457472857176,-1.082713102832125,1
-1.0431584741472444,0.7020277028274907,1
0.29369474449837896,0.12912936028172875,0
0.20652805994258733,0.35395520438809275,0
-0.38822007209863607,0.9946007822778479,1
-0.5231956070480479,0.947875827521553,1
0.3854839541370223,2.423192560158369,0
0.4066350629671133,0.5499673433978219,1
-2.0308992431554618,1.8009239672726756,0
0.18514478476559781,0.36535231114972605,0
-0.2948333599009318,1.1588004813834694,1
1.1999565606841083,0.9505797919657746,0
-1.508802115388343,1.3672316181991089,0
1.314387222979464,0.06967411649033246,1
1.3641138971663356,-0.4862922240123317,1
1.553993436853113,0.12646054219550623,0
-0.4874548692864057,-0.18973467516238512,0
0.6316385584460541,-2.0026480963354594,0
0.9953709938174917,-0.3678692974445424,1
0.03350585741808074,-0.3326141988945543,0
-0.8214475343162965,-0.673970203248477,1
-1.7192723180025826,-0.6276480186334847,0
0.014585677539418685,0.6150200751552941,1
0.26899928158623587,0.5551548047970409,0
0.8481623403142516,1.2711732905595399,0
-0.08609704463378168,1.9057558786822955,0
1.3540791414794646,-0.37760905708460213,0
-1.033198820643389,-0.5013421059290275,1
-2.1793264125860015,1.2931087049642178,0
-0.7375491731547796,0.44634435108442444,1
-0.6238965200593868,-0.40784651101873065,0
0.18165790460745684,-2.0013846881503397,0
-0.19253073564774026,-0.2571206065708044,0
-0.22609757674152528,-0.5533581604908165,0
1.1635034838816698,0.6122416750472668,1
-0.42040650811932684,0.31100433105132286,0
-0.009623937844824352,2.2257878657957972,0
1.0406567482193116,0.14361761445854246,1
-0.3452154266375395,-0.33572900439489467,0
3.2007731515465214,-0.38646779190611047,0
-2.4372334914944314,-0.6086906737910639,0
-0.2843079669755914,1.874120287324762,0
1.1321046154901364,0.7508720916788765,0
0.3771507079628252,-0.6589829552550005,1
0.1368754418339668,1.3800109414993347,0
1.1517649307127251,0.9921001819582553,1
-0.6188891471236644,0.35108192229651275,1
2.1193916063633496,1.011744869920203,0
-1.5055382707223446,-0.1872193397710959,0
0.6438702934209001,0.4108319797022942,1
-0.249492508095488,0.12943741013826662,0
-2.139157123570884,-2.0706582212087215,0
-2.0960432551284933,0.03267189826396985,0
0.5349921206188788,1.0498440950295498,1
-0.12382894105700384,-0.633738290955759,0
-1.234446570655224,0.6123350912115892,0
-0.7721824641919446,-0.7676207214221746,1
-0.39777403384374327,-1.0798145581898637,1
0.49986638515389986,-0.7217578306161982,1
-0.23714754662344772,-0.210162703544782,0
1.1754690870323752,-0.20274038026873703,1
0.8161391749720219,-0.43493450887556745,1
0.9699950647090281,-0.5463067870070978,1
-1.253479312669121,-1.2127721013871062,0
-0.9476750756544952,0.5367820073120323,1
1.0622990488572241,1.439976936521878,0
0.055546868862823014,-0.26030481384786,0
0.6176228056791797,0.9706086216740901,1
2.061866635753197,0.34453641629563886,0
0.1760702470884418,0.8560751404811132,1
-1.5125565827524996,-0.7878347005608096,0
-0.38286449302924047,1.4055812601384703,1
-0.18691975525749152,-0.9245647022271559,1
0.870153286535822,0.22462313337724715,1
1.361235022111531,0.05687292418457154,0
1.2092497951919678,-0.022691715339655583,1
0.3280510564973949,1.527648288097975,0
-0.4610595525642948,-1.7349837368651495,0
-0.8296712867987914,-0.7602810297668042,1
0.19469483773541993,-0.96164891968727,1
-0.3526298656007128,-0.3346966219319195,0
-0.6942538376556742,0.012618548896153168,1
0.8373486477110862,1.5463742865297851,0
0.05647986024272797,0.718474525304705,0
-1.3370037351231887,1.7934645468103525,0
0.1701418229302477,0.9993427950289161,1
-0.11893866761000439,-0.07320068996752396,0
0.6354604090199595,-1.529109298598585,0
-0.9474762656906397,0.4805657627331864,1
-0.536895318060648,-0.2927189555614404,1
0.0893275086957704,-1.526858477755261,0
-0.0034017861534287757,0.720536614330297,1
-0.42291784428039253,-0.9284423026064238,1
-1.3813532944372302,-0.8555778083320691,0
0.22675005170503468,-0.8773180140835033,1
1.4923621977951673,-0.018559278790678608,0
0.12228548511603358,-0.6351205240027878,1
0.3887436782074573,-0.3401383508864413,0
1.6654602586911762,0.4896978594719276,0
0.6322105413525244,-2.3072285279647224,0
0.15367935355422244,-0.046942975434086986,0
1.2585158951590374,-1.1207922035525038,0
0.5019771087524868,0.041009664574527226,0
-0.6903000851616564,-0.29492177365200345,1
2.0004284622384465,-0.7134763769611562,0
0.30403362757695074,-0.29453242123482837,0
-0.9457913796292293,-0.10573198988550231,1
-0.15380714040262092,-0.05775760081670253,0
0.4730365454657333,0.0009155157811069937,0
-0.23736134479800658,0.41666006675506784,0
-1.1191201767290255,-0.2710133039632776,1
-1.7407875683267646,1.1552642180072519,0
-0.7749101373925863,-0.8721035610657702,1
0.15482742740513028,1.4040717837740684,1
-1.5393175275072006,-0.6527445815901283,0
-0.6552723846380651,-0.006198437941285594,0
-0.875822910216988,-0.3429680172922562,1
2.0862365265523173,-0.6163897866345431,0
0.26145223091588615,1.056348639466028,1
1.0119700725528578,0.5048264967024315,1
1.130638638709193,-0.2994561315575853,1
-0.7193785147271993,0.6417640345955677,1
-1.3407674669465652,2.6315033889231043,0
0.23432780041048465,-0.04140855772321781,0
0.5792572330324195,0.04931634803663866,0
-0.19366687191823387,0.06912947669410957,0
0.30685398636203826,1.2524398395422478,1
-0.515153067900521,0.9522440832017328,1
0.5914794964569978,-1.3927356534610893,0
0.6153629203877795,1.5252152042683282,0
-0.8008387562945124,0.21521890879884897,1
-1.4221702669274925,-0.7169768496732899,0
0.14660684689388634,-0.7451396893099554,1
0.58187748430843,-0.6762334089243406,1
-1.3245115044649978,0.4817771288682339,0
0.28157310499835697,-1.1157128978991813,1
0.4105399536889165,-0.10348831283604416,0
-1.5865066706876185,-0.7729540473602595,0
-0.6901458081223013,1.602167968262983,0
-0.5265924782919937,1.2766465869072465,1
0.13392089890922299,-1.0842342462730281,1
0.738464137321222,-0.49475570341584824,1
-0.32377114853521255,-0.3763768501056797,0
0.32870331830888416,0.6220922082520574,1
-0.5804750007487441,-1.4023094650786816,0
1.8278469744862267,1.0170114085883115,0
-0.32942031957772194,0.5477411856056152,1
-0.9938578708722299,-0.25875863775261787,1
-1.0265860925404604,-1.7370303773132678,0
1.8912607303673663,0.1790107046481494,0
0.2622464496911628,0.013942442680354829,0
-0.2643956527721035,-0.20032917215877025,0
0.8541230201841191,-1.0770046365104133,1
0.13437339058264414,0.6021008059547284,1
-0.39237373870584386,-1.068352871119751,1
-0.08465519302768702,0.32894877443370213,0
0.9519257928450439,1.6073937189299825,0
1.4362139767812603,1.7610508262738482,0
-0.8239798868428295,-0.11372407591252061,1
2.3389867721615927,-1.1384223971300833,0
0.0946177033766848,-1.0387399891711109,1
-0.24947735674772062,0.9467464423491163,1
-0.2590395189636108,-1.6410758353172565,0
